timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697232746940,21,Small HTTP Request ,200,OK,Thread Group 1-80,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,16,0,0
1697232746650,314,Medium HTTP Request ,200,OK,Thread Group 1-53,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,11,0,0
1697232746714,303,Medium HTTP Request ,200,OK,Thread Group 1-63,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,7,0,0
1697232739745,7294,Large HTTP Request ,200,OK,Thread Group 1-27,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,8,0,0
1697232747040,22,Small HTTP Request ,200,OK,Thread Group 1-27,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,22,0,0
1697232746784,328,Medium HTTP Request ,200,OK,Thread Group 1-21,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,7,0,0
1697232740632,6534,Large HTTP Request ,200,OK,Thread Group 1-25,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,14,0,0
1697232740111,7086,Large HTTP Request ,200,OK,Thread Group 1-52,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,10,0,0
1697232747194,22,Small HTTP Request ,200,OK,Thread Group 1-50,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,10,0,0
1697232746936,302,Medium HTTP Request ,200,OK,Thread Group 1-18,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,7,0,0
1697232740165,7072,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,11,0,0
1697232747238,20,Small HTTP Request ,200,OK,Thread Group 1-19,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,16,0,0
1697232746984,318,Medium HTTP Request ,200,OK,Thread Group 1-60,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,8,0,0
1697232740106,7196,Large HTTP Request ,200,OK,Thread Group 1-56,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,11,0,0
1697232747303,7,Small HTTP Request ,200,OK,Thread Group 1-56,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,5,0,0
1697232740383,6995,Large HTTP Request ,200,OK,Thread Group 1-28,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,18,0,0
1697232739874,7512,Large HTTP Request ,200,OK,Thread Group 1-17,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,12,0,0
1697232747379,11,Small HTTP Request ,200,OK,Thread Group 1-28,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,9,0,0
1697232747150,325,Medium HTTP Request ,200,OK,Thread Group 1-98,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,14,0,0
1697232740659,6823,Large HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,34,0,0
1697232740216,7267,Large HTTP Request ,200,OK,Thread Group 1-29,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,5,0,0
1697232747483,10,Small HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,7,0,0
1697232744900,2605,Large HTTP Request ,200,OK,Thread Group 1-66,bin,true,,10175000,123,100,100,http://192.168.109.128/XL.jpg,23,0,6
1697232740448,7061,Large HTTP Request ,200,OK,Thread Group 1-91,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,14,0,0
1697232747505,8,Small HTTP Request ,200,OK,Thread Group 1-66,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,6,0,0
1697232747229,306,Medium HTTP Request ,200,OK,Thread Group 1-43,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,11,0,0
